KOG3900,4,1,NONE,NONE,P92172;O16273;Q965N9,ZERO,O61643;A0A0B4LGA7;X2JB15;Q9V4E6;P07713;Q9VQG9,ZERO,F1QX69;Q1LWW7;F1R678;Q9W6I6;F1QAD6;F1QWZ4;F1QWZ9;A2BGK2;Q8QGE3;F1QD07;F1R5Z7;A8E7B8;B0S7E0;Q68IN2;H9GX70;F1R1F5;O93369;P35621;F1QQN8;B8A5X9;O42222;P85857;Q1LYE4;F1R741;E7FDP7;A2AVJ4;F8W4A6;Q32PR5;B0S4U4;B3DI86;P87358;F1QDD0;F1QA78;F1QXC6;Q9PTF9;Q8JFP9;F1QK08;F1QPH9;Q66I23;F1QDT8,ZERO,A0A024R3P5;A0A024R7N8;A0A024RB20;A4D1W7;A5YM40;A8K571;B4DXG3;C8C060;F1T0J1;M9VUD0;O75610;O95393;O95972;P01137;P03971;P05111;P09529;P12645;P22004;P34820;P55103;P55107;P58166;P61812;Q9NR23;Q53S46;Q9UK05;Q53XC5;Q96S42;Q6KF10;Q99988;Q7Z5Y6;Q7Z4P5,P01137,NONE,NONE,NONE,NONE
KOG3573,4,3,NONE,NONE,G5ECW5;G5EBM1;P42573;O62520;G5ECY5,P42573,Q7KHK9;Q9NHF9;O01382;Q9XYF4;X2JHT0;O02002;Q9NBW3,Q9XYF4;O02002,Q4U0E2;F1R234;E7F2V8;F1R706;B0V1H3;E7FEH9;F1QBU9;F1R2P5;E7F2N9;E7F386;B8A526;B8JK21;F1QQS7;B0V1H4;F1Q7K7;E7EXV8;Q504J1;A2BGE2;F1R5C3;F1QSB1;F1QLH0;Q9I9L7;E9QGI8;F1QBG0;F1RDX7,ZERO,A0A024R3Z7;A0A0A0MRL7;B1AKZ4;P0CB46;P29466;P42574;P42575;P49662;P51878;P55211;P55212;P57730;Q14790;Q5XLA6;Q5EG05;Q92851;Q6UXS9;Q9Y2G2,P29466;P42574;Q14790,NONE,NONE,NONE,NONE
KOG0516,4,1,NONE,NONE,Q19011;Q9N4M4;Q965L0;G5EDD3,G5EDD3,Q7KAJ2;M9MRD1,ZERO,E7EZ30;E7F8G7;E9QCV2;E9QFS3;F1Q5Y7;F1Q6N7;F1QAU9;F1QC38;F1QPW1;F1QR57;F1QVC9;F1RA97;F1RBA4;F1RD27;F1RDQ8;I3ISA6;H9GYZ0,ZERO,A0A075B730;A8MZ36;Q96JQ2;Q6ZMZ3;Q9UPN3;Q8NF91;Q8WXH0,ZERO,NONE,NONE,NONE,NONE
KOG4447,4,1,NONE,NONE,Q11094,ZERO,P10627,ZERO,Q5XJI8;F6NZU4;Q9PTE3;Q6DBZ9;Q568M7,ZERO,A0A024R4D4;Q15672,Q15672,NONE,NONE,NONE,NONE
KOG2133,4,1,NONE,NONE,Q09228,Q09228,M9NDL9,ZERO,E7FCG5;F6PDP0;E7F226,ZERO,A0A024R4E9;P54259,ZERO,NONE,NONE,NONE,NONE
KOG3577,4,1,NONE,NONE,Q9N532,ZERO,Q9W3H0;A1Z709;A8JUT5;Q9NBW1;M9PFW3;P18537;P91682,ZERO,A0JBX4;A3KNP6;A3QK10;B0S5E7;B0S6S2;B3DIG4;E7F535;E7F8L2;F1Q8N1;F1QBI2;F1QCT7;F1QDD6;F1QJG6;F1QJQ3;F1QRG7;F1R1X6;F1R238;Q504J9;Q5RH73;Q5TZ38;Q6NV44;Q7T2K9;Q8QFM3;Q9W6E3;Q9W6E0;Q9YI00,ZERO,Q9Y5Q5;A0A024R9E9;D9ZGF6;Q5T4F7;O00144;Q9BY79;Q9NPG1;Q9UP38;Q9ULV1;Q99835;Q9H461;Q14332;Q96HF1;Q13467;O75084;Q9ULW2;Q6FHJ7;Q8N474,Q13467;Q6FHJ7,NONE,NONE,NONE,NONE
KOG4292,2,1,NONE,NONE,Q9XUU2;G5EDX3,G5EDX3,A0A0B4K686;Q9VTP0,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE
KOG3953,4,2,NONE,NONE,Q18223;Q965N7,ZERO,A1Z6E0;Q9V6L9,A1Z6E0;Q9V6L9,F1QLI9;B0S5W3;E7F1S3;Q4V8W1;F8W4Y2;F6P6F9,ZERO,A0A024R4G8;P0C2W1;Q96A44;Q99619,P0C2W1,NONE,NONE,NONE,NONE
KOG1028,4,0,NONE,NONE,Q22372;P91493;G4RXP2;P90785;G5EDP5,ZERO,C0HDP4;Q9U6P7,ZERO,Q6PBU6;F1QQ65;Q1L8P2;Q5RG04;F1QR91;E7FB00;E7FB61;F1R321;F1QX49;F1Q874;F1RD06;F1QCC9;A3KQ92;F1R0Q0;A2BFR9;F1QA03;E7F8R8;E7F1D9;F1QQZ8,ZERO,A0A024R4N8;A0A024R9B3;A0A024RCF8;O43581;Q17RD7;Q4VX76;Q9H2B2;Q9BQS2;Q86SS6;Q9BT88;Q9BSW7;Q6XYQ8;Q8NBV8;Q8N9U0,ZERO,NONE,NONE,NONE,NONE
KOG1325,2,2,NONE,NONE,NONE,NONE,NONE,NONE,E7F735;F1QMB2;E7F5C9;F1Q5L4;F1QD56;F1QDG7;F1QTP9;F1QWF8;F1RBG7,E7F735;F1QMB2;F1Q5L4;F1QD56;F1QWF8,P0C869;Q3MJ16;Q86XP0;P47712,P0C869;Q3MJ16;Q86XP0;P47712,NONE,NONE,NONE,NONE
KOG3554,4,1,NONE,NONE,O61907,ZERO,Q95TP6,ZERO,E7EY65;F1QLG2;E7FC29,ZERO,A0A024R534;Q9BTC8;Q13330,Q13330,NONE,NONE,NONE,NONE
KOG1244,4,1,NONE,NONE,Q09477,ZERO,A1Z6E6;Q9VYA9,ZERO,Q58E00;F1QG74;A9LMC0;A5PF46,ZERO,A0A024R582;Q92782;Q92784,Q92784,NONE,NONE,NONE,NONE
KOG0904,4,1,NONE,NONE,Q94125,ZERO,P91634,ZERO,F1QAD7;E7F251;F1RCE2;F1QVE6;H9GXW8;F1RB17,ZERO,A0A024R720;P42338;P42336;O00329,A0A024R720;P42338;P42336,NONE,NONE,NONE,NONE
KOG0197,4,1,NONE,NONE,O45539;Q9N3S5;P03949,ZERO,Q24592;X2JCI2;M9PCD8,ZERO,E7F063;F1QWX8;E7FAC6;E7F1M5;B0V237;A5WWJ6;Q08BY6;E7FDC6;E7FGW7;E7F6R7;A0JMN4;B3DHT0;B0UXN7;Q1RLY5;E7F6J3;Q6EWH2;F1R4V1;E7F4S0;A1A5H8;F1R5C7;F1RDG9;Q5TYU7;F1R1F7;F1R3M1;E7F0I7;F1QPM9;Q66I04;H9GYF2;Q1JPZ3,ZERO,A0A024R7E4;A0A024R7M7;B2R6Q4;J3KPD6;P42680;P42681;O60674;P42679;P07948;P42684;P07947;Q9H3Y6;Q13882;Q08881;P23458;P00519;P51813;P12931;P51451;Q06187;P09769;P06241;P06239,P42684;P00519;P06241,NONE,NONE,NONE,NONE
KOG3825,4,2,NONE,NONE,Q6LAC9;Q17778;P34387,Q17778;P34387,Q9VED8,ZERO,F1QKH7;B0JZP5,ZERO,A0A024R7F4;Q8WZ79,A0A024R7F4;Q8WZ79,NONE,NONE,NONE,NONE
KOG3938,4,1,NONE,NONE,Q18488;Q20393,ZERO,Q7JX82,ZERO,Q7ZV93;Q6B337;B8JMI1,ZERO,A0A024R7I0;Q8TF65;Q8TF64,A0A024R7I0,NONE,NONE,NONE,NONE
KOG4000,4,1,NONE,NONE,Q17687,Q17687,Q9VWY7,ZERO,E7EY89;F1R5J4;F1QCV9,ZERO,A0A024R7L6;A0A024R8B8,ZERO,NONE,NONE,NONE,NONE
KOG0200,4,1,NONE,NONE,Q21038;Q21868;Q23677;Q19238;O76385;O76697;Q9TZ79;Q10656;Q21041;Q95ZK1;Q10915;O18008;O76695;G5ED65;O17955;Q21046;O18174;Q9XX42;Q9N4T2;O17408;Q21867;Q17833;Q23136;Q95XJ7;P34891;H2KZN4,Q10656,Q09147;Q07407;Q8IQ00;Q9VZA8;Q8IPG1;P83097;M9PBI3;Q9VBW3,ZERO,F1QL49;B8A5K6;Q7SX76;E7FFW1;A0A0H2UKE7;F1QNY7;Q5GIT4;F1QK34;G1K2H0;G8JL11;E7F4F6;E9QCV8;F1Q614;B3DJR6;F1RBS5;F1QPA0;F1RC45;F1REM2;E7F1P1;E7FGQ0;F1QZR6;A8E7C6;B3DKP1;G1K2P2;B7ZVT9;F1R532;F1QHI8;Q5K373,ZERO,A0A024R7T2;A0A024RD88;A0A024RDA0;L7RSL3;P07333;P09619;P11362;P16234;P21802;P22455;P22607;P35590;P35916;P36888;Q02763;Q15198;Q6J9G0;Q8N441,ZERO,NONE,NONE,NONE,NONE
KOG1218,4,1,NONE,NONE,G5EFX3;Q9XWD6;Q9XV23;P45442;Q9GS08;Q20997;Q95QP8;Q8WSN8;O45602;O45203;Q18805;Q20971;P41951;Q19480;O45201;Q7YXD2,ZERO,Q9VJU6;Q9VJU9;Q9VJU2;M9PBB4;Q7KTA1;Q86BL2;Q9VY49;D0IQL4;Q9W0Y0;Q2PDU0;Q9VJU8,ZERO,B0UY56;B8JIZ2;E7F0U7;E7FB60;E7FFP9;E9QJQ6;F1Q4V3;F1QA70;F1QKG9;F1QTI6;F1RBK0;F1REI7;H9GXZ9,ZERO,A6BM72;Q9UBU2;O75095;Q96KG7;Q5VY43;P98066;Q14162,Q14162,NONE,NONE,NONE,NONE
KOG2621,4,1,NONE,NONE,Q19958;Q9XWC6;Q20657;G5ED76;Q19200;H2L024;G5ED08;Q27433,G5ED76,M9PHF2;Q9VGD9;Q8INJ2;M9PI06;Q9VWL0,ZERO,F1R973;F1Q9K0;Q1L982;F1R5A4;F1QCQ7;F1QP86,ZERO,A0A024R882;Q8TAV4;Q9NP85;Q9UBI4,ZERO,NONE,NONE,NONE,NONE
KOG3725,4,1,NONE,NONE,Q20005,ZERO,Q8SYD9,ZERO,F1RDJ4;B0V151;F1QGH8;A2CEP2,ZERO,A0A024R896;Q9Y371,Q9Y371,NONE,NONE,NONE,NONE
KOG3161,4,2,NONE,NONE,O45962,O45962,Q9VV48,ZERO,F1Q4N1;Q1LV60;A8DZI0,ZERO,A0A024R899;Q5TC82,Q5TC82,NONE,NONE,NONE,NONE
KOG3665,4,1,NONE,NONE,Q9XU96;Q9XU95;Q9N2S4;Q7YTI9;Q7YTG3;Q95XQ4;Q09562;P21541;Q9XUU1;P91178;Q9XTS0;Q9XX12;Q7YWY1;O17249;G5EFA7;Q9XUU3;Q23181;O02227;G3DRG2,Q9XU96;Q9XU95;Q9N2S4;Q7YTI9;Q95XQ4;Q09562;P21541;Q9XUU1;P91178;Q9XTS0;Q9XX12;Q7YWY1;O17249;G5EFA7;Q9XUU3;Q23181;O02227;G3DRG2,Q9W0E8,ZERO,F1R0K4;F1R012;Q5TYQ1,ZERO,A0A024R8B0;Q6WRX3;Q9C0D3,ZERO,NONE,NONE,NONE,NONE
KOG4295,4,2,NONE,NONE,A0A9S1;A0PCJ1;B9WRT9;C0Z3L5;Q21081;Q11101;Q9UAZ2;Q20008;Q20014;Q19021;O44621;Q7YTR8;Q94163;Q94164;Q17457;O62247;Q8WQC6;Q22685;F8Y417;Q4R127;Q95X61;Q21418;Q09983;Q9U350;Q9U211;O16784;O17644;Q7JKQ3;Q03610;O62504;G5EBJ3;Q18761;Q23354;Q23456;Q20010,O62247,E1JHS4;Q9VQT8;Q9VQT9;Q9VQU0;Q9VQT5;Q9VQT6;Q4V621;Q95SR4;M9NDD9;Q4V608;M9NFN0;Q9VQT7;Q9VQT1;Q4V4A5,ZERO,E7EYN3;Q1LYP0;B0S6C1;F1QXZ6;Q1WCN6;F1QEV7;A7E2Q2;F1QD77,ZERO,P49223;O43278;O43291;O95925;Q9BQY6;K7EKZ2;P02760;Q6UDR6;P48307;Q8IUA0;P10646,P02760,NONE,NONE,NONE,NONE
KOG3546,3,1,NONE,NONE,G5EGA4,ZERO,NONE,NONE,B0S8G4;F1QM25;F1R8Z2;F8W3T3,ZERO,P39059;P39060,P39059;P39060,NONE,NONE,NONE,NONE
KOG3509,4,2,NONE,NONE,Q06561;Q9TYU4,Q06561,Q9NGV2,ZERO,A0A0B4J1A7;E7EZZ1;E7F840;F1QR09;F1QYU0;F1R074;F1RCP6,ZERO,Q63HQ2;P98160,P98160,NONE,NONE,NONE,NONE
KOG1226,4,2,NONE,NONE,Q27874;Q9GYK2,Q27874,Q3YNE6;X2JE30,ZERO,F1QG85;F1QGX0;B3DIP9;B0S6X9;F1Q8F0;F1R5C6;E7F4H9;F1RA51;F1QUS4;F8W3S8;E7FCN5;F1QF91;Q19U09,ZERO,A0A024R8T0;A0A024RDW7;L7RT22;P18564;P26010;P26012;P05556;H3BM21;P05107,P05556,NONE,NONE,NONE,NONE
KOG4494,4,1,NONE,NONE,Q9TYN9;Q4TTB1;Q19202,Q19202,Q9VGN8,ZERO,F1RDM7;F1QSY8;Q6NUZ5,ZERO,A0A024R8U8,ZERO,NONE,NONE,NONE,NONE
KOG4404,4,1,NONE,NONE,G5ECW6;O17185;F5GUD1,ZERO,A0A0B4KFZ5;Q3ZZY0,ZERO,E9QDN2;Q5VSE6;E7F9D1;E7F9C5;F1RDG7;A8KB76;Q5TZ59;F1Q5K8,ZERO,A0A024R9H3;Q9HB15;Q9H427;Q9HB14;O14649,O14649,NONE,NONE,NONE,NONE
KOG3148,4,2,NONE,NONE,Q9XVJ2,ZERO,Q9VMP9,Q9VMP9,E7F0E2;E9QB29,ZERO,A0A024R9X5;P46926,P46926,NONE,NONE,NONE,NONE
KOG3642,4,1,NONE,NONE,G5ECN1;Q6BES9;Q6BET0,ZERO,Q9VXL9;Q24352,ZERO,E7F6S8;F1RB35;E7F1T1;E7F635;F1QPW4;H9GYU1;Q08BJ3;F1R370;F1QGW0;F1RDP2;E7FGS3;E7EYG5;F1QZ29,ZERO,A0A024R9X6;A0A0A0MR73;Q8N1C3;P18507;P78334;X5D7F5;P14867;P31644;Q16445,P31644,NONE,NONE,NONE,NONE
KOG0489,4,1,NONE,NONE,P17488;P17487;P10038;Q09602;P17486,P17486,Q4V5A3;P10181;V9GZB7;P07548;Q9U984;Q9VSC2;Q7KUL4;A2NUB8;P09089;A0A0B4K629;P29555;P31264;Q0IGT0;A4V2I1,ZERO,F1QMG2;O42370;Q503K0;E7FEH1;B3DHS2;Q1RMA3;B3DHZ4;Q9PWM3;Q8JH55;Q98SH9;F1Q4R9;Q5QHS3;Q6SYZ1;F1RBA3;B3DG99;Q68EH7;Q1LU90;B0S5Y5;B3DHA2;Q8QGU1;P22574;F1RAL1;P09014;F1QQN5;O42368;B3DHP5;Q90ZB2;F1RCJ6;Q8AWY9,ZERO,A0A024RA33;A0A024RB51;P49639;Q9GZZ0;P14651;Q00056;P17509;P09630;P50219;P52945;O43364;P31273;P14652;P31267;P20719;Q14549;P17483;Q9H4S2;Q00444;P09016;P09629;P50222;P50221;P17481;P14653;P31249;Q9BZM3;P09067;P52951;P13378;P31268,ZERO,NONE,NONE,NONE,NONE
KOG4583,4,1,NONE,NONE,Q93559,ZERO,Q9VLW9,ZERO,F1QWT4;Q1LX45,ZERO,A0A024RA77;Q15011,Q15011,NONE,NONE,NONE,NONE
KOG4087,4,3,NONE,NONE,Q3V5J7;Q17790,Q3V5J7;Q17790,Q8IML0,ZERO,E7F3D8;A9C458;F1QH90;Q6DHQ7,A9C458;F1QH90;Q6DHQ7,A0A024RA96;P04054;I6L893;P39877;Q9BZM2;Q9UNK4;Q9NZK7;O15496;J3KMZ3;Q02509,A0A024RA96;P04054;I6L893;P39877;Q9BZM2;Q9UNK4;Q9NZK7;O15496;J3KMZ3;Q02509,NONE,NONE,NONE,NONE
KOG1610,4,1,NONE,NONE,Q20840;Q20012;O16881;O01758,ZERO,Q7K3N4;Q9VAH3,ZERO,Q1LXG1;F1QGK6;F1QLP1;F1REJ2;F1QJC1;F1R9B4;F1QKH9,ZERO,A0A024RB18;A0A024RB43;O75452;P37059;P80365;Q02338;Q8NEX9,Q02338,NONE,NONE,NONE,NONE
KOG3713,4,1,NONE,NONE,G5EC00;G5EEK7;Q20381;G5EFC3;H2KZQ6;Q6EUU0;Q95XV8;Q7JPF0;A7UQ08,G5EFC3;H2KZQ6,P17972;R9PY39;M9MRU9,ZERO,E7F0J5;A2ARG8;F1Q4T8;F1Q6N3;E7FFQ6;F1R7R6;F1RE01;Q32LW7;E7FFR3;B3DJ89;B0V2U3;E7F5Q8;A8WG04;E1AZA6;E7FFD5;Q5SP96;F1QCW6;E0R7P9;B3DJD2;A3KQM6;E9QBG4;F1QZV9;F1Q4T7,ZERO,A0A024RBA5;A2RUL8;Q8TDN2;Q92953;P48547;Q14003;Q8TAE7;Q14721;Q9UIX4;Q6PIU1;Q03721;Q9UJ96;Q9BQ31;Q547S7;Q9ULS6;Q9H3M0,ZERO,NONE,NONE,NONE,NONE
KOG3820,4,2,NONE,NONE,G5EED8,ZERO,M9PBV1;Q9W0K2;B5X0J4,ZERO,Q7SYH6;F1R1D3;Q1LUE4;B3DJW5;Q6IWP4;Q1LWZ5,Q7SYH6,A0A024RBG4;P07101;P17752;Q8IWU9,A0A024RBG4,NONE,NONE,NONE,NONE
KOG2716,4,1,NONE,NONE,O16709;D2N112;O16708;Q65ZG7;Q7YWU7;O16711;O17256;C8JQQ4;O16611;Q965M5;A7DT44;Q9TZB0;Q9TZA9;P91557;Q9XUR6;P91559;P91560;Q18986;O16630;O16631;O16629;O44863;A7DT43;O44868;P91564;P91555,ZERO,Q7JZ62,ZERO,Q6P7X5;F1R5K5;A9ULR9,ZERO,A0A024RBJ2;Q13829;Q8WZ19,Q13829;Q8WZ19,NONE,NONE,NONE,NONE
KOG3776,4,1,NONE,NONE,Q19140;Q19344;G5EBM7;Q09606;Q11124,ZERO,A0A0B4KGL9;A4UZX7;Q9Y121;Q9VLU7;R9PY22;E1JI63;Q8SZV3;Q961K6;M9PCW1;Q9W0X1;Q8SYC3;Q961H6;Q9VJA7;Q8INY3,ZERO,E7FB50;E7FAV6;F1QSM7;Q6DHC7,ZERO,A0A024RBS4;A0A024RDG6;A4D1B1,A0A024RBS4,NONE,NONE,NONE,NONE
KOG1042,4,1,NONE,NONE,P90786,ZERO,O76922;Q9VKM1,O76922;Q9VKM1,Q8UVX0;T1ECU4,ZERO,A0A024RBS5;Q7Z3Z3;Q7Z3Z4;W0HK13,ZERO,NONE,NONE,NONE,NONE
KOG3575,4,2,NONE,NONE,O62112;O45521;Q9BKZ8;Q2V069;Q2V068;O45905;O45315;O17991;O02235;O18087;Q09528;Q95XT8;O45449;Q95X91;G5EFN9;Q9N2W3;Q9N418;O16962;O16966;O16965;Q9U1R0;O45987;O16354;O16360;Q22960;Q9XU11;G5EEL3;Q09565;O17573;Q8I7M5;O02316;O62412;O45910;G5EET0;Q9XVK1;O45460;Q18895;Q22555;Q9UB40;Q9TXJ1;O16663;O16661;G5EC41;Q18155;G5EE08;Q9XVV3;O16677;P90822;O16753;A7LPI6;G5EG35;O17706;Q21700;O16346;Q19438;Q95XZ3;Q9XXL8;Q9XXM1;O17748;Q95Y08;O16425;Q18190;O17020;O17025;Q9U3N8;O62116;Q21372;Q9U1U2;O44668;O17657;O16538;O16537;Q8WSN9;Q95Y09;Q95Y07;G4SCE4;Q95XH8;O17081;O45365;Q23038;O17131;Q17370;Q17589;O16604;Q18392;Q18395;Q9NAJ3;Q7KX62;Q20389;Q9NAJ2;O46003;O16676;O17933;O17934;Q966I0;G5EDC3;Q966H7;Q966H4;O45328;O16398;O45954;Q966H9;Q95QT4;O44635;Q18393;O76828;Q18391;O45756;Q9XVJ1;Q9XVC7;O17082;O62034;Q10902;O02305;Q19496;O16603;O16961;Q20097;O45505;O45507;O16890;A2V8C5;Q27521;Q95QB3;H2KZT0;Q21006;G5EFF5;B1GRK7;Q8MYP0;H2L098;Q23294;Q8ITW8;Q9XYB7;G5ECI7;A5JYT1;O62496;H2L019;O62031;O02279;Q22127;Q9GTD4;O44638;H2L0B0;O45907;H2L0L6;H2L0M9;Q9NEV6;Q86PJ4;Q95QR2;H2KYJ8;Q94407;Q17905;H2L017;Q9N4Q7;G5ECR9;O16662;O18086;Q9BJK5;Q95ZS3,ZERO,O96680;A1ZA01;P16375;P18102;Q8WS79;M9PGA3;Q9VI12;Q24143;P34021;M9PGS2;Q24142;P17671,P34021,F1QJT0;A9C4A5;F1QNF1;F1QEW1;B3DG77;Q5RH32;F1QGF3;Q6DEH0;B0V1H8;F1R2J7;Q1L673;F1R2J5;G1K2L7;Q568N6;F1QY74;F1Q684;Q06726;F1QL15;Q6PH18;F1QME0;F1RAM8;B8JJL4;F1QJG0;Q7ZU32;F1QUF4;B0UXU0;A4GT83;F1QYF6;F1REC6;F1Q8K8;F1QEH1;Q90271;F1QI86;Q7SYN5;F1QYK2;F1Q660;F1R1H6;F1QH45;Q1XHK0;Q6Q6F6;F1RDN3;E7EZ95;Q6P115;F1R1Y8;B3DGQ7;Q6P117,ZERO,A0A024RCW6;A0A0B4J1T2;B0ZBF6;B6ZGT9;E5KQF6;F1D8N1;F1D8N7;F1D8P4;F1D8P9;F1D8Q5;F1D8Q7;F1D8R0;F1D8R3;F1D8R5;F1D8S0;F1D8S4;F1D8S6;P28702;P06401;Q14994;Q15466;Q569H8;O95718;H9NIM2;P10589;F2YGU2;G4XH65;P55055;P10827;Q7LCB3;Q5STP9;P11473;Q6I9R7;P13631;Q96RI1;P37231,A0A024RCW6;P10827,NONE,NONE,NONE,NONE
KOG4195,4,1,NONE,NONE,Q09297,ZERO,Q9VV83,ZERO,F1QL34;F1R010,ZERO,A0A024RDI6;O94759,A0A024RDI6,NONE,NONE,NONE,NONE
KOG0599,4,1,NONE,NONE,Q9N3L4,ZERO,X2JEJ4,ZERO,A0JME5;F1QE53;F1QXS6,ZERO,A0A024RDL4;P15735,P15735,NONE,NONE,NONE,NONE
KOG3885,4,1,NONE,NONE,Q11184,ZERO,Q9VDT9,ZERO,Q1XG75;Q38PL0;Q805B2;Q5TLE2;E7F5G0;F1QKX4;E7F9J0;Q2LJ24;O57341;Q6NZS6;Q5TKR1;Q2LGG1;F1QNY6;Q2HXK8;Q9DFC9;F1QR52;Q5TKR4;E7F0M2;Q5TKR7;Q8AY90;Q7SX66;F6NQK1;B3DHR9;F1Q6C3;Q5TKR3;Q5TLE1;Q1L8M3;F1QC94;F1R729,ZERO,A0A087WUF6;O15520;O43320;O60258;O76093;O95750;P05230;P08620;P10767;P11487;P12034;P21781;P31371;P55075;P61328;Q9NSA1;Q92915;Q92914;Q9GZV9;Q9NP95;Q9HCT0,Q9GZV9,NONE,NONE,NONE,NONE
KOG1025,4,1,NONE,NONE,O16262;B5BM27,ZERO,Q6SB03,ZERO,A0A0A0MPK4;E7EY14;E7FCW5;E7FD22;E7FG40;E7FG42;F1Q4T5;F1QDE6;F1R0F7;F1R5S1;F8W3W7;H9GZ46,ZERO,X5DNK3;P00533;Q15303;P21860,P00533,NONE,NONE,NONE,NONE
KOG4015,4,2,NONE,NONE,O02324;O02323;O01814;Q20222;Q965W1,ZERO,Q8IGA2,ZERO,A9JR93;Q8UVG6;Q5G9L7;Q6W6P1;B0R174;G1K2R1;Q8UVG7;Q9I8N9;Q9I8L5;Q6IWJ1;Q1AMT3;Q6IMW5;Q9PRH9;E9QGL3;F1QRI3;B3DHK5;E9QD41;Q503X5;E7F821;Q6U1J7;F8W5W6,Q6IWJ1;E9QD41,A0A0A0MQT0;A6NFH5;Q96R05;O15540;P51161;Q6FGL7;P29373;P02689;E7DVW4;P12104;P05413;E7DVW5;P50120;Q0Z7S8;P82980;F1T0F7,A6NFH5;O15540;P51161;Q6FGL7;P12104;P05413;Q0Z7S8;F1T0F7,NONE,NONE,NONE,NONE
KOG3538,4,1,NONE,NONE,H2L2A7,ZERO,A0A0B4KHK4;Q8MRL5;E1JHP3;Q2MGN5,ZERO,F1R8A1;E7FGU7;E7FCQ4;H9GXU9;E7FBX1;E7FEJ5;F1QPE7;E7FFY5;H9GYK2;H9GXE0;E7F5R1;F1RCK5;F1RC76;A2BIA2;E7F9C3;E7F316;E7F6N6;A2BIA3;H9GZ15;E7FF31;E7FFX0;H9GY46;H9GYP8;E7F4N4;F1R2Z7,ZERO,A0A0A0MQW6;Q9P2N4;P59510;Q9UHI8;Q8TE58;Q9UKP5;O75173;Q9UKP4;Q8TE59;Q6ZMP0;X6R4H8;Q6UY14;Q8TE60;Q76LX8;Q8WXS8;Q8TE57;Q8N6G6;Q8TE56;Q9C0I4;P58397;Q9UP79,Q9P2N4;Q9UKP4;Q76LX8;Q8WXS8;P58397,NONE,NONE,NONE,NONE
KOG3684,4,1,NONE,NONE,Q11122;G5ECM0;O17697;G5EFI1,G5EFI1,Q7KVW5,ZERO,E7FAT2;E7F9T2;F1QND4;F1QAA2;F1QMP2,ZERO,A0A0A0MQW9;Q9H2S1;O15554,ZERO,NONE,NONE,NONE,NONE
KOG1264,4,3,NONE,NONE,Q22070,Q22070,Q8MQR1,ZERO,F1QFY8;F1QGV9;Q1LWV8,F1QFY8;F1QGV9;Q1LWV8,A0A0A0MRF9;P19174,A0A0A0MRF9;P19174,NONE,NONE,NONE,NONE
KOG2284,4,3,NONE,NONE,Q17390,Q17390,Q9V9R2,ZERO,F1Q690,F1Q690,A0A0A0MTN0,A0A0A0MTN0,NONE,NONE,NONE,NONE
KOG0613,4,1,NONE,NONE,G4SLH0;Q7YTL1,ZERO,M9PEA9;Q961U1,ZERO,B8JI51;E7EYG1;E7F607;E7F733;E7F8W2;E7FDK2;F1QX95;F1R221;F1R7N8,ZERO,O75147;Q86VF2;Q8N9C0;Q15746;Q8WZ42,Q15746,NONE,NONE,NONE,NONE
KOG3735,4,1,NONE,NONE,O01479,O01479,A0A0B4K6N4,ZERO,E9QGR6;F1QJZ6;E7F7X0;Q9PUQ6;E7F062;F1QPI5;F1Q5S5,ZERO,P28289;Q0VAK6;Q6P5Q4;P29536;Q9NZQ9;Q9NZR1;Q9NYL9,ZERO,NONE,NONE,NONE,NONE
KOG2378,4,1,NONE,NONE,P34578,ZERO,A0A0B4KF54,ZERO,E7FFI6;F1QCZ6;B0S4Y8;E7FDC9;E7FGN2;E7F8P6,ZERO,Q9UHV5;O95398;A8MQ07;Q8WZA2,O95398,NONE,NONE,NONE,NONE
ENOG410IQ5T,4,1,NONE,NONE,O02219,ZERO,A0A0B4KFJ2,ZERO,E7FDK6,ZERO,P27540,P27540,NONE,NONE,NONE,NONE
KOG0977,4,1,NONE,NONE,Q86DC6;Q21067;Q09501;P90901;Q19289;H2KYU8;Q21065;Q19782,Q21065,A0A0B4KFY9;P08928,ZERO,B3DFN3;B3DKC5;Q6P0Z0;F1Q5F3,ZERO,Q8IXW0;Q8N9Z9;P20700;P02545,ZERO,NONE,NONE,NONE,NONE
KOG4389,4,3,NONE,NONE,O01302;G5EDN1;Q9U295;G5EDV9,G5EDN1;Q9U295;G5EDV9,A0A0B4KGI5,ZERO,Q9DDE3;E7F1N9;E7FF77,Q9DDE3,P06276;P22303,P06276;P22303,NONE,NONE,NONE,NONE
KOG2856,4,1,NONE,NONE,Q6AHQ8,ZERO,A0A0B4KH28,ZERO,F1QC13;F1R2D9;F1RB80;Q7ZUY8;E7FD14;Q4V920,ZERO,Q9UNF0;Q9UKS6;Q5TZC3,Q9UKS6,NONE,NONE,NONE,NONE
KOG3667,4,1,NONE,NONE,Q9NAD6,ZERO,A0A0B4KHS6,ZERO,Q68SP3;O93599;F1R4W8;E7FBV9;B0S789;B3DGV1;F1QWX2;Q6P943,ZERO,P42229;P51692;P42224;Q14765;R9QE65;P42226;P40763,P40763,NONE,NONE,NONE,NONE
KOG0447,4,1,NONE,NONE,Q18965,Q18965,A0A0B4LFB8,ZERO,Q5U3A7,ZERO,E5KLJ7,ZERO,NONE,NONE,NONE,NONE
